GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
55508,26072,149364.0935,9916.513998
55508,26072,149364.0935,7433.104109
55508,26072,149364.0935,10594.39899
55508,26072,149364.0935,12166.0333
55509,26018,732330.5096,1999.772749
55509,26018,732330.5096,1540.057172
55509,26018,732330.5096,3871.854409
55509,26018,732330.5096,16492.06661
55509,26018,732330.5096,12084.71558
55509,26018,732330.5096,2414.4907
55509,26018,732330.5096,432.6807975
55509,26018,732330.5096,12734.53101
55509,26018,732330.5096,18887.29712
55510,26018,732330.5096,2746.115084
55510,26018,732330.5096,3707.540204
55510,26018,732330.5096,17950.24612
55510,26018,732330.5096,5640.763125
55510,26018,732330.5096,3169.40623
55510,26018,732330.5096,9317.805711
55510,26018,732330.5096,20890.00936
55510,26018,732330.5096,10695.21069
55511,26018,732330.5096,382.6377813
55511,26018,732330.5096,6367.606481
55511,26018,732330.5096,293.831717
55511,26018,732330.5096,18770.87285
55511,26018,732330.5096,4606.46701
55511,26018,732330.5096,11478.53071
55511,26018,732330.5096,11745.04212
55511,26018,732330.5096,14869.49256
55511,26018,732330.5096,131.010312
55511,26018,732330.5096,4498.209367
55511,26018,732330.5096,328.1017041
55511,26018,732330.5096,2801.761536
55512,26018,732330.5096,4110.187474
55512,26018,732330.5096,211.503269
55516,26049,274226.5969,10165.16486
55516,26049,274226.5969,2714.544334
55517,26049,274226.5969,2238.763418
55517,26049,274226.5969,3630.784048
55517,26049,274226.5969,16763.21977
55518,26049,274226.5969,8848.455146
55518,26049,274226.5969,5394.964424
55518,26049,274226.5969,3230.690995
55518,26049,274226.5969,2717.857357
55518,26049,274226.5969,9547.731619
55534,08009,405127.7517,9683.11684
55534,08009,405127.7517,239.1528108
55534,08009,405127.7517,1442.46055
55534,08009,405127.7517,3827.613096
55537,08027,562908.9681,21929.24737
55546,08049,76694.03495,6495.76431
55547,08061,263560.604,25565.45628
55551,08061,263560.604,10666.9344
55552,08067,211235.7094,20693.13046
55553,08067,211235.7094,6611.711704
55553,08067,211235.7094,5473.155027
55553,08067,211235.7094,997.3636097
55553,08067,211235.7094,4906.740483
55554,08067,211235.7094,20904.32439
55562,08011,832848.0658,15945.48939
55563,08011,832848.0658,2288.766333
55563,08011,832848.0658,7041.528617
55563,08011,832848.0658,1797.374175
55563,08011,832848.0658,2572.047373
55563,08011,832848.0658,996.8675443
55563,08011,832848.0658,10845.95663
55563,08011,832848.0658,494.2692883
55563,08011,832848.0658,8059.748307
55563,08011,832848.0658,12672.69347
55563,08011,832848.0658,7648.885303
55563,08011,832848.0658,8085.071315
55563,08011,832848.0658,3111.44214
55564,08011,832848.0658,6760.987645
55564,08011,832848.0658,8336.289879
55564,08011,832848.0658,15119.74423
55565,08011,832848.0658,12661.9136
55565,08011,832848.0658,6045.359808
55578,05034,418791.3835,11626.34838
55579,05034,418791.3835,7940.88765
55592,05023,1359535.154,17259.76053
55593,05023,1359535.154,14772.42006
55593,05023,1359535.154,2622.10755
55599,05031,302245.8552,2998.061086
55600,05031,302245.8552,2114.852807
55600,05031,302245.8552,17376.0604
55601,05031,302245.8552,15988.63121
55602,05026,271042.5476,21659.78179
55605,05020,620038.563,6580.464737
55605,05020,620038.563,7656.640506
55605,05020,620038.563,9631.396267
55605,05020,620038.563,10162.57803
55605,05020,620038.563,897.4425554
55606,05028,342294.9902,13449.7795
55607,05028,342294.9902,5658.395009
55609,05015,314961.4688,543.3859381
55610,05015,314961.4688,20065.18772
55611,05015,314961.4688,19821.95261
55612,05015,314961.4688,14253.51628
55613,05015,314961.4688,14374.18907
55613,05015,314961.4688,4334.246569
55614,05015,314961.4688,18691.19661
55615,05015,314961.4688,8941.543773
55621,19005,595949.4947,5526.301587
55621,19005,595949.4947,15312.61424
55622,19005,595949.4947,15635.26539
55622,19005,595949.4947,2868.221999
55622,19005,595949.4947,3784.495267
55622,19005,595949.4947,3993.109038
55622,19005,595949.4947,18857.39569
55817,03002,1620275.644,5589.312694
55818,03002,1620275.644,5268.646984
55827,03002,1620275.644,6219.499804
55828,03002,1620275.644,21856.03027
55833,03002,1620275.644,432.9467657
55834,03002,1620275.644,20722.00196
55835,03002,1620275.644,19369.99094
55836,03002,1620275.644,2310.449775
55859,26029,804875.2261,18578.68965
55860,26029,804875.2261,186.0932665
55860,26029,804875.2261,2604.099657
55861,26012,237098.429,6321.818411
55862,26012,237098.429,15882.41891
55862,26012,237098.429,6184.21795
55862,26012,237098.429,15603.32934
55862,26012,237098.429,15020.80271
55863,26018,732330.5096,26.21636536
55863,26018,732330.5096,4540.329518
55863,26018,732330.5096,2377.205129
55863,26018,732330.5096,12670.25732
55863,26018,732330.5096,19357.12199
55864,26018,732330.5096,3847.387519
55864,26018,732330.5096,916.7025599
55864,26018,732330.5096,3723.435742
55864,26018,732330.5096,7585.346173
55864,26018,732330.5096,18938.51431
55864,26018,732330.5096,6535.300587
55864,26018,732330.5096,12823.35534
55864,26018,732330.5096,2160.848365
55865,26018,732330.5096,9363.242214
55871,26049,274226.5969,20080.97156
55887,08009,405127.7517,5645.703791
55887,08009,405127.7517,62.89281491
55888,08009,405127.7517,10305.6769
55888,08009,405127.7517,1523.957888
55888,08009,405127.7517,7688.237105
55888,08009,405127.7517,440.029691
55889,08009,405127.7517,13572.17799
55890,08027,562908.9681,11023.91565
55891,08009,405127.7517,14928.41483
55892,08009,405127.7517,6277.680106
55900,08061,263560.604,2508.288078
55900,08061,263560.604,18374.88526
55904,08061,263560.604,1041.840512
55906,08067,211235.7094,13758.39057
55906,08067,211235.7094,7544.269247
55906,08067,211235.7094,8880.773576
55915,08011,832848.0658,3327.074126
55915,08011,832848.0658,65.81129132
55915,08011,832848.0658,4286.56678
55916,08011,832848.0658,5022.580579
55916,08011,832848.0658,14393.11603
55916,08011,832848.0658,12526.66132
55916,08011,832848.0658,1815.237807
55916,08011,832848.0658,19462.94878
55916,08011,832848.0658,6033.930465
55918,08011,832848.0658,1868.320113
55919,08011,832848.0658,23128.24582
55919,08011,832848.0658,545.2666808
55920,08011,832848.0658,2143.362099
55932,05034,418791.3835,24625.06344
55933,05034,418791.3835,82.95938596
55945,05023,1359535.154,20044.72866
55953,05031,302245.8552,16608.97915
55954,05031,302245.8552,10247.10453
55957,05020,620038.563,7073.41235
55957,05020,620038.563,11926.32558
55958,05020,620038.563,7031.748917
55960,05028,342294.9902,8948.541403
55960,05028,342294.9902,9991.7503
55961,05028,342294.9902,18115.54894
55962,05015,314961.4688,18735.42319
55963,05015,314961.4688,13827.65078
55964,05015,314961.4688,20212.67303
55965,05015,314961.4688,5486.605314
55973,05013,89152.7058,2761.893825
55973,05013,89152.7058,4105.058886
55973,05013,89152.7058,1361.777059
55974,05013,89152.7058,12664.18
55974,05013,89152.7058,6237.971145
55974,05013,89152.7058,2298.460375
56171,03002,1620275.644,9319.969705
56171,03002,1620275.644,1065.750602
56171,03002,1620275.644,3265.438005
56172,03002,1620275.644,5792.006484
56172,03002,1620275.644,3244.704294
56173,03002,1620275.644,3473.347834
56173,03002,1620275.644,5099.638482
56180,03002,1620275.644,5215.577631
56180,03002,1620275.644,14462.00373
56180,03002,1620275.644,7225.476736
56181,03002,1620275.644,21566.89775
56182,03002,1620275.644,2828.376248
56211,26029,804875.2261,13645.05388
56211,26029,804875.2261,2247.829622
56212,26029,804875.2261,8383.608422
56212,26029,804875.2261,13749.53013
56213,26029,804875.2261,541.9282601
56213,26029,804875.2261,10107.78947
56213,26029,804875.2261,29665.73117
56213,26029,804875.2261,2196.252454
56213,26029,804875.2261,9192.907563
56213,26029,804875.2261,9775.807944
56213,26029,804875.2261,1213.387319
56213,26029,804875.2261,3596.062728
56214,26029,804875.2261,30901.83583
56216,26018,732330.5096,5130.436059
56216,26018,732330.5096,2561.623813
56217,26018,732330.5096,18626.40077
56224,26051,373551.2727,20098.04949
56241,08009,405127.7517,143.7501217
56241,08009,405127.7517,1519.003065
56241,08009,405127.7517,4024.583233
56242,08009,405127.7517,3618.269136
56242,08009,405127.7517,840.3928697
56242,08009,405127.7517,3818.294257
56242,08009,405127.7517,7638.970463
56242,08009,405127.7517,341.4733155
56242,08009,405127.7517,2032.924128
56242,08009,405127.7517,11651.9211
56243,08009,405127.7517,2535.664657
56243,08009,405127.7517,19751.82347
56243,08009,405127.7517,4254.057592
56244,08009,405127.7517,16366.79867
56253,08057,105794.3253,19643.99372
56258,08061,263560.604,16356.47769
56259,08061,263560.604,4637.695124
56263,08062,304258.7181,17907.64237
56264,08062,304258.7181,21268.26056
56265,08062,304258.7181,783.0499556
56265,08062,304258.7181,656.3689293
56265,08062,304258.7181,848.2602932
56268,08016,128100.1491,2491.635652
56268,08016,128100.1491,103.397169
56268,08016,128100.1491,21997.22187
56269,08016,128100.1491,13350.65392
56269,08016,128100.1491,3512.658186
56269,08016,128100.1491,310.3839916
56269,08016,128100.1491,5604.962966
56269,08016,128100.1491,435.8443089
56269,08016,128100.1491,17508.04237
56269,08016,128100.1491,846.8343847
56269,08016,128100.1491,5482.854978
56273,08011,832848.0658,20626.07617
56273,08011,832848.0658,868.6430751
56274,08011,832848.0658,6324.85644
56282,05034,418791.3835,202.6323084
56282,05034,418791.3835,2421.400988
56283,05034,418791.3835,6321.364534
56286,05034,418791.3835,29155.97724
56292,05023,1359535.154,16491.11129
56293,05023,1359535.154,15616.89457
56295,05023,1359535.154,9480.834757
56296,05023,1359535.154,15198.72677
56297,05023,1359535.154,9473.482684
56298,05023,1359535.154,11973.52065
56308,05020,620038.563,4382.91919
56309,05020,620038.563,4773.829301
56309,05020,620038.563,28665.27808
56309,05020,620038.563,1915.015661
56309,05020,620038.563,3396.59638
56310,05020,620038.563,457.0104434
56310,05020,620038.563,8374.479655
56310,05020,620038.563,6889.723933
56310,05020,620038.563,3871.278471
56310,05020,620038.563,10661.00238
56310,05020,620038.563,10142.79306
56310,05020,620038.563,341.8083715
56313,05028,342294.9902,10784.68807
56313,05028,342294.9902,7135.506221
56313,05028,342294.9902,24773.57424
56313,05028,342294.9902,2965.294179
56313,05028,342294.9902,2671.23689
56313,05028,342294.9902,4388.820231
56313,05028,342294.9902,4208.313841
56313,05028,342294.9902,3781.225903
56314,05015,314961.4688,6909.260556
56314,05015,314961.4688,13325.69559
56314,05015,314961.4688,6552.134888
56315,05015,314961.4688,20183.39392
56316,05015,314961.4688,6405.482481
56326,05013,89152.7058,19917.48527
56522,03002,1620275.644,7302.678715
56523,03002,1620275.644,9807.774272
56524,03002,1620275.644,5288.442458
56526,03002,1620275.644,700.6706687
56527,03002,1620275.644,9389.105717
56528,03002,1620275.644,9376.580848
56529,03002,1620275.644,1169.165032
56529,03002,1620275.644,12752.29753
56529,03002,1620275.644,2408.637477
56530,03002,1620275.644,6435.115744
56532,03002,1620275.644,5111.338213
56533,03002,1620275.644,14579.71003
56535,03002,1620275.644,24051.5939
56536,03002,1620275.644,12195.95613
56565,26029,804875.2261,8196.319534
56565,26029,804875.2261,10986.18942
56565,26029,804875.2261,30736.6439
56570,26018,732330.5096,714.1533951
56570,26018,732330.5096,5390.287091
56570,26018,732330.5096,16024.92738
56570,26018,732330.5096,6283.743359
56571,26018,732330.5096,18638.53564
56572,26018,732330.5096,19904.70548
56573,26049,274226.5969,10037.8843
56573,26049,274226.5969,8055.440408
56574,26049,274226.5969,19888.56038
56575,26049,274226.5969,2745.939546
56576,26051,373551.2727,2474.190782
56576,26051,373551.2727,11782.42149
56577,26051,373551.2727,18052.42845
56587,08066,87939.72667,1779.415962
56588,08066,87939.72667,516.0445198
56591,08041,46905.62126,2968.262284
56595,08009,405127.7517,17635.55205
56595,08009,405127.7517,20.40031443
56595,08009,405127.7517,6590.116709
56595,08009,405127.7517,973.4968476
56595,08009,405127.7517,671.612082
56596,08009,405127.7517,3959.731251
56596,08009,405127.7517,13091.9947
56596,08009,405127.7517,4030.739662
56597,08009,405127.7517,23767.33045
56598,08009,405127.7517,10440.62466
56600,08012,108156.7353,1646.771474
56601,08012,108156.7353,14834.22816
56604,08057,105794.3253,12072.89943
56605,08057,105794.3253,2624.654887
56605,08057,105794.3253,20384.81875
56606,08057,105794.3253,1084.491138
56606,08057,105794.3253,22875.85041
56611,08061,263560.604,18760.47681
56611,08061,263560.604,704.6790236
56611,08061,263560.604,3843.075278
56618,08062,304258.7181,1083.697636
56618,08062,304258.7181,2599.849608
56618,08062,304258.7181,178.1752823
56618,08062,304258.7181,15442.72128
56618,08062,304258.7181,3544.90988
56618,08062,304258.7181,12568.79391
56619,08062,304258.7181,21411.07558
56620,08062,304258.7181,8965.081764
56621,08016,128100.1491,8749.589625
56621,08016,128100.1491,14760.36834
56621,08016,128100.1491,40484.65373
56621,08016,128100.1491,9111.86801
56622,08016,128100.1491,900.6116962
56627,08011,832848.0658,18342.41817
56628,08011,832848.0658,5950.730518
56636,05034,418791.3835,10268.18579
56639,05023,1359535.154,16444.68576
56640,05023,1359535.154,4167.765839
56640,05023,1359535.154,13987.98372
56641,05023,1359535.154,16970.89803
56644,05023,1359535.154,21178.54795
56645,05023,1359535.154,4317.117869
56646,05023,1359535.154,12826.85561
56647,05023,1359535.154,25746.3701
56648,05023,1359535.154,15501.79446
56649,05023,1359535.154,4814.112108
56649,05023,1359535.154,3142.631902
56649,05023,1359535.154,8766.588042
56650,05023,1359535.154,3105.4305
56650,05023,1359535.154,10248.44684
56650,05023,1359535.154,13555.66931
56661,05020,620038.563,20906.43992
56662,05020,620038.563,722.3156536
56663,05032,115065.2455,3796.484106
56663,05032,115065.2455,8152.613925
56663,05032,115065.2455,974.0420132
56663,05032,115065.2455,5503.784823
56663,05032,115065.2455,3026.53296
56664,05032,115065.2455,11415.15396
56664,05032,115065.2455,3427.792158
56664,05032,115065.2455,8944.33873
56664,05032,115065.2455,8289.779448
56664,05032,115065.2455,5208.26394
56665,05032,115065.2455,10697.89561
56665,05032,115065.2455,69.99564029
56665,05032,115065.2455,19238.89895
56665,05032,115065.2455,10342.67542
56665,05032,115065.2455,2920.580733
56665,05032,115065.2455,710.7212703
56665,05032,115065.2455,1748.79441
56665,05032,115065.2455,3951.32221
56665,05032,115065.2455,946.3475311
56665,05032,115065.2455,4045.352319
56666,05028,342294.9902,5083.688217
56678,05013,89152.7058,8353.679888
56679,05013,89152.7058,10375.00939
56679,05013,89152.7058,2473.031468
56872,03002,1620275.644,5375.016786
56872,03002,1620275.644,2184.073554
56873,03002,1620275.644,2000.227786
56873,03002,1620275.644,7227.096989
56874,03002,1620275.644,10187.99261
56875,03002,1620275.644,2900.820319
56883,03002,1620275.644,13649.18816
56884,03002,1620275.644,23016.20405
56885,03002,1620275.644,17299.42087
56885,03002,1620275.644,1725.010242
56885,03002,1620275.644,10632.58425
56917,26029,804875.2261,31465.07472
56918,26029,804875.2261,9398.431542
56923,26018,732330.5096,173.28345
56923,26018,732330.5096,10108.03318
56923,26018,732330.5096,4673.350891
56928,26051,373551.2727,20298.05115
56929,26051,373551.2727,9089.379215
56929,26051,373551.2727,11531.46096
56929,26051,373551.2727,11327.4196
56929,26051,373551.2727,7568.197026
56940,08066,87939.72667,1189.858734
56941,08066,87939.72667,35647.91384
56941,08066,87939.72667,4804.431907
56942,08066,87939.72667,485.2830901
56942,08066,87939.72667,12019.16
56942,08066,87939.72667,1480.303436
56944,08041,46905.62126,10766.36977
56945,08041,46905.62126,10533.31211
56945,08041,46905.62126,8636.919659
56947,08009,405127.7517,4132.33665
56948,08009,405127.7517,19024.99385
56950,08012,108156.7353,9089.825004
56950,08012,108156.7353,3948.539959
56950,08012,108156.7353,2477.056079
56951,08009,405127.7517,7376.797334
56951,08009,405127.7517,16150.7658
56951,08009,405127.7517,10112.42944
56952,08012,108156.7353,20669.42826
56953,08012,108156.7353,20936.14265
56954,08012,108156.7353,12737.54067
56954,08012,108156.7353,3349.036665
56954,08012,108156.7353,1248.077602
56955,08012,108156.7353,2625.191785
56958,08057,105794.3253,3162.299679
56958,08057,105794.3253,658.8437375
